=== YFFS2 Test Operations ===

=== YAFFS2 Media Information ===
Mount point          : /
Filesystem type      : YAFFS2
Total space          : 32768 KB (32 MB)
Free space           : 18300 KB (17 MB)
Used space           : 14467 KB (14 MB)
Usage                : 44% used, 56% free
GC Recommendation    : Low usage - passive garbage collection sufficient

=== Test Configuration ===
Files count      : 1000
File size        : 10240 bytes (10.0 KB)
Block size       : 65536 bytes (64.0 KB)
Data pattern     : Constant (0xAA)
Data verification: Enabled

Test operations:
<1> - Write files test
<2> - Read files test
<3> - Delete files test
<4> - Format filesystem test
<5> - Run full test (write+read+delete)

Configuration:
<6> - Change files count (1-10000)
<7> - Change file size (1KB-1MB)
<8> - Change block size (1KB-128KB)
<A> - Change data pattern
<B> - Toggle data verification
<C> - Change constant pattern value
<9> - Reset to defaults
<ESC> - Return to previous menu

Enter choice: 
=== YAFFS2 Read Test ===

=== Test Configuration ===
Files count      : 1000
File size        : 10240 bytes (10.0 KB)
Block size       : 65536 bytes (64.0 KB)
Data pattern     : Constant (0xAA)
Data verification: Enabled
Reading 1000 files of 10240 bytes each...
File /test_884.bin: opened:    96 us, closed:     3 us, I/O:   2139 us, total:   7528 us, speed:  4675 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_885.bin: opened:    99 us, closed:     3 us, I/O:   2149 us, total:   7513 us, speed:  4653 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_886.bin: opened:    95 us, closed:     3 us, I/O:   2162 us, total:   7525 us, speed:  4625 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_887.bin: opened:    95 us, closed:     3 us, I/O:   2177 us, total:   7578 us, speed:  4593 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_888.bin: opened:    94 us, closed:     3 us, I/O:   2135 us, total:   7544 us, speed:  4683 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_889.bin: opened:    91 us, closed:     3 us, I/O:   2142 us, total:   7534 us, speed:  4668 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_890.bin: opened:    94 us, closed:     7 us, I/O:   2136 us, total:   7517 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_891.bin: opened:    92 us, closed:     3 us, I/O:   2136 us, total:   7490 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_892.bin: opened:   109 us, closed:     3 us, I/O:   2147 us, total:   7548 us, speed:  4657 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_893.bin: opened:    92 us, closed:     3 us, I/O:   2133 us, total:   7501 us, speed:  4688 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_894.bin: opened:    92 us, closed:     3 us, I/O:   2143 us, total:   7581 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_895.bin: opened:    91 us, closed:     3 us, I/O:   2142 us, total:   7510 us, speed:  4668 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_896.bin: opened:    91 us, closed:     3 us, I/O:   2159 us, total:   7577 us, speed:  4631 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_897.bin: opened:    92 us, closed:     3 us, I/O:   2134 us, total:  13428 us, speed:  4686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_898.bin: opened:    90 us, closed:     3 us, I/O:   2139 us, total:   7513 us, speed:  4675 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_899.bin: opened:   103 us, closed:     3 us, I/O:   2149 us, total:   7516 us, speed:  4653 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_900.bin: opened:    83 us, closed:     7 us, I/O:   2136 us, total:   7536 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_901.bin: opened:    86 us, closed:     3 us, I/O:   2136 us, total:   7523 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_902.bin: opened:    82 us, closed:     3 us, I/O:   2141 us, total:   7510 us, speed:  4670 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_903.bin: opened:    81 us, closed:     3 us, I/O:   2143 us, total:   7465 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_904.bin: opened:    85 us, closed:     3 us, I/O:   2152 us, total:   7531 us, speed:  4646 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_905.bin: opened:    84 us, closed:     3 us, I/O:   2150 us, total:   7560 us, speed:  4651 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_906.bin: opened:    81 us, closed:     3 us, I/O:   2131 us, total:   7490 us, speed:  4692 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_907.bin: opened:    87 us, closed:     3 us, I/O:   2149 us, total:   7469 us, speed:  4653 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_908.bin: opened:    86 us, closed:     3 us, I/O:   2163 us, total:  13527 us, speed:  4623 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_909.bin: opened:    86 us, closed:     3 us, I/O:   2138 us, total:   7459 us, speed:  4677 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_910.bin: opened:    79 us, closed:     3 us, I/O:   2156 us, total:   7492 us, speed:  4638 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_911.bin: opened:    84 us, closed:     3 us, I/O:   2137 us, total:   7513 us, speed:  4679 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_912.bin: opened:    81 us, closed:     3 us, I/O:   2133 us, total:   7536 us, speed:  4688 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_913.bin: opened:    81 us, closed:     3 us, I/O:   2136 us, total:   7502 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_914.bin: opened:    80 us, closed:     3 us, I/O:   2135 us, total:   7486 us, speed:  4683 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_915.bin: opened:    77 us, closed:     3 us, I/O:   2180 us, total:   7535 us, speed:  4587 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_916.bin: opened:    76 us, closed:     3 us, I/O:   2150 us, total:   7555 us, speed:  4651 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_917.bin: opened:    83 us, closed:     3 us, I/O:   2143 us, total:   7519 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_918.bin: opened:    88 us, closed:     3 us, I/O:   2135 us, total:   7458 us, speed:  4683 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_919.bin: opened:    82 us, closed:     3 us, I/O:   2136 us, total:  13457 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_920.bin: opened:    79 us, closed:     3 us, I/O:   2144 us, total:   7451 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_921.bin: opened:    79 us, closed:     3 us, I/O:   2144 us, total:   7514 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_922.bin: opened:    78 us, closed:     3 us, I/O:   2134 us, total:   7463 us, speed:  4686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_923.bin: opened:    78 us, closed:     3 us, I/O:   2144 us, total:   7547 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_924.bin: opened:    77 us, closed:     3 us, I/O:   2132 us, total:   7513 us, speed:  4690 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_925.bin: opened:    77 us, closed:     3 us, I/O:   2146 us, total:   7541 us, speed:  4659 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_926.bin: opened:    76 us, closed:     3 us, I/O:   2138 us, total:   7453 us, speed:  4677 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_927.bin: opened:    76 us, closed:     3 us, I/O:   2145 us, total:   7552 us, speed:  4662 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_928.bin: opened:    72 us, closed:     3 us, I/O:   2140 us, total:   7527 us, speed:  4672 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_929.bin: opened:    75 us, closed:     3 us, I/O:   2146 us, total:   7487 us, speed:  4659 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_930.bin: opened:    75 us, closed:     3 us, I/O:   2144 us, total:  13510 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_931.bin: opened:    75 us, closed:     3 us, I/O:   2139 us, total:   7481 us, speed:  4675 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_932.bin: opened:    70 us, closed:     3 us, I/O:   2145 us, total:   7491 us, speed:  4662 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_933.bin: opened:    74 us, closed:     3 us, I/O:   2140 us, total:   7454 us, speed:  4672 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_934.bin: opened:    73 us, closed:     3 us, I/O:   2148 us, total:   7533 us, speed:  4655 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_935.bin: opened:    75 us, closed:     3 us, I/O:   2138 us, total:   7545 us, speed:  4677 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_936.bin: opened:    72 us, closed:     3 us, I/O:   2141 us, total:   7527 us, speed:  4670 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_937.bin: opened:    72 us, closed:     3 us, I/O:   2130 us, total:   7489 us, speed:  4694 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_938.bin: opened:    72 us, closed:     3 us, I/O:   2146 us, total:   7547 us, speed:  4659 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_939.bin: opened:    68 us, closed:     3 us, I/O:   2147 us, total:   7506 us, speed:  4657 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_940.bin: opened:    67 us, closed:     3 us, I/O:   2144 us, total:   7514 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_941.bin: opened:    71 us, closed:     7 us, I/O:   2143 us, total:  13514 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_942.bin: opened:    67 us, closed:     3 us, I/O:   2143 us, total:   7518 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_943.bin: opened:    70 us, closed:     3 us, I/O:   2136 us, total:   7473 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_944.bin: opened:    70 us, closed:     3 us, I/O:   2143 us, total:   7511 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_945.bin: opened:    69 us, closed:     3 us, I/O:   2140 us, total:   7563 us, speed:  4672 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_946.bin: opened:    69 us, closed:     3 us, I/O:   2134 us, total:   7465 us, speed:  4686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_947.bin: opened:    68 us, closed:     3 us, I/O:   2137 us, total:   7450 us, speed:  4679 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_948.bin: opened:    64 us, closed:     3 us, I/O:   2135 us, total:   7510 us, speed:  4683 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_949.bin: opened:    64 us, closed:     7 us, I/O:   2157 us, total:   7560 us, speed:  4636 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_950.bin: opened:    67 us, closed:     3 us, I/O:   2143 us, total:   7543 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_951.bin: opened:    68 us, closed:     3 us, I/O:   2130 us, total:   7470 us, speed:  4694 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_952.bin: opened:    66 us, closed:     3 us, I/O:   2133 us, total:  13431 us, speed:  4688 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_953.bin: opened:    63 us, closed:     3 us, I/O:   2137 us, total:   7477 us, speed:  4679 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_954.bin: opened:    62 us, closed:     3 us, I/O:   2145 us, total:   7497 us, speed:  4662 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_955.bin: opened:    67 us, closed:     3 us, I/O:   2134 us, total:   7501 us, speed:  4686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_956.bin: opened:    65 us, closed:     3 us, I/O:   2136 us, total:   7503 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_957.bin: opened:    62 us, closed:     3 us, I/O:   2141 us, total:   7493 us, speed:  4670 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_958.bin: opened:    64 us, closed:     3 us, I/O:   2145 us, total:   7549 us, speed:  4662 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_959.bin: opened:    64 us, closed:     3 us, I/O:   2136 us, total:   7482 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_960.bin: opened:    60 us, closed:     3 us, I/O:   2147 us, total:   7537 us, speed:  4657 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_961.bin: opened:    63 us, closed:     3 us, I/O:   2135 us, total:   7518 us, speed:  4683 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_962.bin: opened:    59 us, closed:     3 us, I/O:   2139 us, total:   7501 us, speed:  4675 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_963.bin: opened:    58 us, closed:     3 us, I/O:   2143 us, total:  13447 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_964.bin: opened:    62 us, closed:     3 us, I/O:   2134 us, total:   7489 us, speed:  4686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_965.bin: opened:    62 us, closed:     3 us, I/O:   2148 us, total:   7501 us, speed:  4655 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_966.bin: opened:    62 us, closed:     3 us, I/O:   2146 us, total:   7455 us, speed:  4659 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_967.bin: opened:    61 us, closed:     3 us, I/O:   2139 us, total:   7455 us, speed:  4675 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_968.bin: opened:    60 us, closed:     3 us, I/O:   2133 us, total:   7454 us, speed:  4688 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_969.bin: opened:    60 us, closed:     3 us, I/O:   2147 us, total:   7498 us, speed:  4657 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_970.bin: opened:    56 us, closed:     3 us, I/O:   2136 us, total:   7469 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_971.bin: opened:    55 us, closed:     3 us, I/O:   2143 us, total:   7502 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_972.bin: opened:    55 us, closed:     3 us, I/O:   2142 us, total:   7504 us, speed:  4668 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_973.bin: opened:    55 us, closed:     3 us, I/O:   2138 us, total:   7507 us, speed:  4677 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_974.bin: opened:    54 us, closed:     3 us, I/O:   2141 us, total:  13406 us, speed:  4670 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_975.bin: opened:    54 us, closed:     3 us, I/O:   2142 us, total:   7505 us, speed:  4668 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_976.bin: opened:    54 us, closed:     3 us, I/O:   2145 us, total:   7461 us, speed:  4662 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_977.bin: opened:    53 us, closed:     3 us, I/O:   2133 us, total:   7455 us, speed:  4688 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_978.bin: opened:    53 us, closed:     3 us, I/O:   2148 us, total:   7486 us, speed:  4655 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_979.bin: opened:    56 us, closed:     3 us, I/O:   2134 us, total:   7454 us, speed:  4686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_980.bin: opened:    56 us, closed:     3 us, I/O:   2159 us, total:   7476 us, speed:  4631 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_981.bin: opened:    57 us, closed:     3 us, I/O:   2134 us, total:   7478 us, speed:  4686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_982.bin: opened:    55 us, closed:     3 us, I/O:   2139 us, total:   7509 us, speed:  4675 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_983.bin: opened:    56 us, closed:     3 us, I/O:   2146 us, total:   7496 us, speed:  4659 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_984.bin: opened:    51 us, closed:     3 us, I/O:   2139 us, total:   7859 us, speed:  4675 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_985.bin: opened:    50 us, closed:     3 us, I/O:   2144 us, total:  13429 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_986.bin: opened:    50 us, closed:     3 us, I/O:   2130 us, total:   7433 us, speed:  4694 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_987.bin: opened:    49 us, closed:     3 us, I/O:   2145 us, total:   7471 us, speed:  4662 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_988.bin: opened:    49 us, closed:     3 us, I/O:   2151 us, total:   7460 us, speed:  4649 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_989.bin: opened:    49 us, closed:     3 us, I/O:   2148 us, total:   7501 us, speed:  4655 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_990.bin: opened:    48 us, closed:     3 us, I/O:   2143 us, total:   7471 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_991.bin: opened:    52 us, closed:     3 us, I/O:   2137 us, total:   7459 us, speed:  4679 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_992.bin: opened:    48 us, closed:     3 us, I/O:   2136 us, total:   7464 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_993.bin: opened:    47 us, closed:     3 us, I/O:   2144 us, total:   7501 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_994.bin: opened:    47 us, closed:     3 us, I/O:   2144 us, total:   7451 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_995.bin: opened:    50 us, closed:     3 us, I/O:   2162 us, total:   7472 us, speed:  4625 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_996.bin: opened:    46 us, closed:     3 us, I/O:   2145 us, total:  13462 us, speed:  4662 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_997.bin: opened:    50 us, closed:     3 us, I/O:   2135 us, total:   7410 us, speed:  4683 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_998.bin: opened:    49 us, closed:     3 us, I/O:   2143 us, total:   7450 us, speed:  4666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_999.bin: opened:    48 us, closed:     3 us, I/O:   2142 us, total:   7513 us, speed:  4668 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File /test_1000.bin: opened:    46 us, closed:     3 us, I/O:   2144 us, total:   7498 us, speed:  4664 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)


=== Read Test Statistics ===
Successful operations: 1000
Failed operations:     0
Data processed: 10000 KB (10240000 bytes)

Timing breakdown:
  Open time     - Avg:  261.8 us, Min:     46 us, Max:   6060 us, Diff: 13073.9%
  Close time    - Avg:    3.1 us, Min:      3 us, Max:      7 us, Diff: 133.3%

Speed statistics:
  Max speed:     4697 KB/s
  Avg speed:     4414 KB/s
  Min speed:     1234 KB/s

Data integrity:
  CRC errors    : 0
  Pattern errors: 0
  Size errors   : 0
  Total errors  : 0

Press any key to continue...
