=== Read Test ===
Filesystem integrity check: OK
Reading 1000 files, 65536 byte blocks
Data pattern: Constant (0xAA), Verification: ON
Reading /test_766.bin... opened: 28340 us, closed:     3 us, I/O:   1893 us, total:  35409 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_767.bin... opened: 34273 us, closed:     3 us, I/O:   1888 us, total:  41316 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_768.bin... opened: 28282 us, closed:     3 us, I/O:   1884 us, total:  35316 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_769.bin... opened: 34320 us, closed:     3 us, I/O:   1883 us, total:  41347 us, speed:  5310 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_770.bin... opened: 28301 us, closed:     3 us, I/O:   1881 us, total:  35324 us, speed:  5316 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_771.bin... opened: 28289 us, closed:     3 us, I/O:   1888 us, total:  35369 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_772.bin... opened: 34235 us, closed:     3 us, I/O:   1890 us, total:  41290 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_773.bin... opened: 28237 us, closed:     3 us, I/O:   1889 us, total:  35263 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_774.bin... opened: 28208 us, closed:     7 us, I/O:   1896 us, total:  41285 us, speed:  5274 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_775.bin... opened: 28233 us, closed:     3 us, I/O:   1888 us, total:  35266 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_776.bin... opened: 28216 us, closed:     3 us, I/O:   1891 us, total:  35265 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_777.bin... opened: 34031 us, closed:     3 us, I/O:   1885 us, total:  41072 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_778.bin... opened: 28268 us, closed:     3 us, I/O:   1884 us, total:  35360 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_779.bin... opened: 28168 us, closed:     6 us, I/O:   1895 us, total:  35249 us, speed:  5277 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_780.bin... opened: 34174 us, closed:     6 us, I/O:   1893 us, total:  41269 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_781.bin... opened: 30205 us, closed:     3 us, I/O:   1887 us, total:  37238 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_782.bin... opened: 36203 us, closed:     3 us, I/O:   1885 us, total:  43257 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_783.bin... opened: 30205 us, closed:     3 us, I/O:   1888 us, total:  37287 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_784.bin... opened: 30256 us, closed:     3 us, I/O:   1887 us, total:  37301 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_785.bin... opened: 30173 us, closed:     3 us, I/O:   1897 us, total:  37222 us, speed:  5271 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_786.bin... opened: 30164 us, closed:     3 us, I/O:   1888 us, total:  37215 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_787.bin... opened: 36177 us, closed:     3 us, I/O:   1892 us, total:  43238 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_788.bin... opened: 30172 us, closed:     3 us, I/O:   1890 us, total:  37195 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_789.bin... opened: 30174 us, closed:     3 us, I/O:   1889 us, total:  43186 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_790.bin... opened: 30034 us, closed:     3 us, I/O:   1889 us, total:  37077 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_791.bin... opened: 30086 us, closed:     3 us, I/O:   1892 us, total:  37175 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_792.bin... opened: 36002 us, closed:     3 us, I/O:   1888 us, total:  43070 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_793.bin... opened: 30107 us, closed:     3 us, I/O:   1882 us, total:  37131 us, speed:  5313 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_794.bin... opened: 36041 us, closed:     3 us, I/O:   1906 us, total:  43121 us, speed:  5246 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_795.bin... opened: 30072 us, closed:     3 us, I/O:   1891 us, total:  37120 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_796.bin... opened: 30061 us, closed:     3 us, I/O:   1892 us, total:  37095 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_797.bin... opened: 35992 us, closed:     3 us, I/O:   1888 us, total:  43017 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_798.bin... opened: 30024 us, closed:     3 us, I/O:   1892 us, total:  37064 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_799.bin... opened: 35980 us, closed:     3 us, I/O:   1885 us, total:  43014 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_800.bin... opened: 29921 us, closed:     3 us, I/O:   1888 us, total:  36981 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_801.bin... opened: 29985 us, closed:     3 us, I/O:   1884 us, total:  37037 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_802.bin... opened: 35857 us, closed:     3 us, I/O:   1888 us, total:  42883 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_803.bin... opened: 29968 us, closed:     3 us, I/O:   1888 us, total:  37030 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_804.bin... opened: 35872 us, closed:     3 us, I/O:   1892 us, total:  42942 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_805.bin... opened: 29834 us, closed:     3 us, I/O:   1894 us, total:  36856 us, speed:  5279 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_806.bin... opened: 29895 us, closed:     3 us, I/O:   1889 us, total:  36965 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_807.bin... opened: 35853 us, closed:     3 us, I/O:   1893 us, total:  42909 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_808.bin... opened: 29804 us, closed:     3 us, I/O:   1891 us, total:  36838 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_809.bin... opened: 35744 us, closed:     3 us, I/O:   1888 us, total:  42768 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_810.bin... opened: 29737 us, closed:     3 us, I/O:   1888 us, total:  36811 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_811.bin... opened: 29786 us, closed:     3 us, I/O:   1899 us, total:  36823 us, speed:  5265 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_812.bin... opened: 35796 us, closed:     3 us, I/O:   1889 us, total:  42837 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_813.bin... opened: 29807 us, closed:     3 us, I/O:   1888 us, total:  36865 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_814.bin... opened: 35671 us, closed:     3 us, I/O:   1888 us, total:  42743 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_815.bin... opened: 29777 us, closed:     3 us, I/O:   1888 us, total:  36827 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_816.bin... opened: 29730 us, closed:     3 us, I/O:   1892 us, total:  42753 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_817.bin... opened: 29677 us, closed:     3 us, I/O:   1888 us, total:  36761 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_818.bin... opened: 29693 us, closed:     3 us, I/O:   1892 us, total:  36793 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_819.bin... opened: 35683 us, closed:     3 us, I/O:   1886 us, total:  42715 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_820.bin... opened: 29648 us, closed:     3 us, I/O:   1888 us, total:  36691 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_821.bin... opened: 29689 us, closed:     3 us, I/O:   1889 us, total:  42694 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_822.bin... opened: 31775 us, closed:     3 us, I/O:   1888 us, total:  38827 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_823.bin... opened: 31690 us, closed:     3 us, I/O:   1887 us, total:  38813 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_824.bin... opened: 37605 us, closed:     3 us, I/O:   1889 us, total:  44646 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_825.bin... opened: 31731 us, closed:     3 us, I/O:   1889 us, total:  38789 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_826.bin... opened: 37673 us, closed:     3 us, I/O:   1888 us, total:  44754 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_827.bin... opened: 31721 us, closed:     3 us, I/O:   1888 us, total:  38785 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_828.bin... opened: 31701 us, closed:     3 us, I/O:   1893 us, total:  44701 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_829.bin... opened: 31690 us, closed:     3 us, I/O:   1888 us, total:  38720 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_830.bin... opened: 31710 us, closed:     3 us, I/O:   1892 us, total:  38786 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_831.bin... opened: 37620 us, closed:     6 us, I/O:   1903 us, total:  44676 us, speed:  5254 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_832.bin... opened: 31561 us, closed:     3 us, I/O:   1890 us, total:  38628 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_833.bin... opened: 37573 us, closed:     3 us, I/O:   1888 us, total:  44639 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_834.bin... opened: 31607 us, closed:     3 us, I/O:   1885 us, total:  38669 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_835.bin... opened: 31636 us, closed:     3 us, I/O:   1892 us, total:  38674 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_836.bin... opened: 37473 us, closed:     3 us, I/O:   1891 us, total:  44488 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_837.bin... opened: 31575 us, closed:     3 us, I/O:   1888 us, total:  38640 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_838.bin... opened: 37478 us, closed:     3 us, I/O:   1889 us, total:  44506 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_839.bin... opened: 31493 us, closed:     3 us, I/O:   1888 us, total:  38559 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_840.bin... opened: 37386 us, closed:     3 us, I/O:   1885 us, total:  44421 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_841.bin... opened: 31467 us, closed:     6 us, I/O:   1881 us, total:  38517 us, speed:  5316 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_842.bin... opened: 31478 us, closed:     3 us, I/O:   1887 us, total:  38515 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_843.bin... opened: 37405 us, closed:     3 us, I/O:   1888 us, total:  44445 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_844.bin... opened: 31433 us, closed:     3 us, I/O:   1891 us, total:  38476 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_845.bin... opened: 37384 us, closed:     3 us, I/O:   1886 us, total:  44434 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_846.bin... opened: 31386 us, closed:     3 us, I/O:   1888 us, total:  38435 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_847.bin... opened: 31339 us, closed:     3 us, I/O:   1890 us, total:  44376 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_848.bin... opened: 31338 us, closed:     3 us, I/O:   1888 us, total:  38363 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_849.bin... opened: 31390 us, closed:     3 us, I/O:   1891 us, total:  38426 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_850.bin... opened: 37320 us, closed:     3 us, I/O:   1887 us, total:  44335 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_851.bin... opened: 31345 us, closed:     3 us, I/O:   1893 us, total:  38434 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_852.bin... opened: 37265 us, closed:     3 us, I/O:   1889 us, total:  44350 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_853.bin... opened: 31326 us, closed:     3 us, I/O:   1892 us, total:  38376 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_854.bin... opened: 31268 us, closed:     3 us, I/O:   1918 us, total:  38313 us, speed:  5213 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_855.bin... opened: 31282 us, closed:     3 us, I/O:   1887 us, total:  38330 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_856.bin... opened: 31246 us, closed:     3 us, I/O:   1891 us, total:  38348 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_857.bin... opened: 37173 us, closed:     3 us, I/O:   1894 us, total:  44229 us, speed:  5279 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_858.bin... opened: 31208 us, closed:     3 us, I/O:   1889 us, total:  38274 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_859.bin... opened: 37156 us, closed:     3 us, I/O:   1882 us, total:  44253 us, speed:  5313 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_860.bin... opened: 31257 us, closed:     3 us, I/O:   1888 us, total:  38295 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_861.bin... opened: 31213 us, closed:     3 us, I/O:   1884 us, total:  38293 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_862.bin... opened: 37123 us, closed:     3 us, I/O:   1889 us, total:  44162 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_863.bin... opened: 33270 us, closed:     3 us, I/O:   1889 us, total:  40342 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_864.bin... opened: 39241 us, closed:     3 us, I/O:   1885 us, total:  46307 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_865.bin... opened: 33197 us, closed:     3 us, I/O:   1885 us, total:  40270 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_866.bin... opened: 39141 us, closed:     3 us, I/O:   1886 us, total:  46179 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_867.bin... opened: 33171 us, closed:     3 us, I/O:   1889 us, total:  40182 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_868.bin... opened: 33172 us, closed:     3 us, I/O:   1892 us, total:  46234 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_869.bin... opened: 33223 us, closed:     3 us, I/O:   1888 us, total:  40250 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_870.bin... opened: 33133 us, closed:     3 us, I/O:   1891 us, total:  40198 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_871.bin... opened: 39097 us, closed:     3 us, I/O:   1889 us, total:  46133 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_872.bin... opened: 33131 us, closed:     3 us, I/O:   1892 us, total:  40176 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_873.bin... opened: 39169 us, closed:     3 us, I/O:   1888 us, total:  46198 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_874.bin... opened: 33065 us, closed:     3 us, I/O:   1885 us, total:  40097 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_875.bin... opened: 38991 us, closed:     3 us, I/O:   1887 us, total:  46007 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_876.bin... opened: 33123 us, closed:     3 us, I/O:   1885 us, total:  40187 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_877.bin... opened: 33088 us, closed:     3 us, I/O:   1888 us, total:  40184 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_878.bin... opened: 38985 us, closed:     3 us, I/O:   1904 us, total:  46021 us, speed:  5252 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_879.bin... opened: 33031 us, closed:     3 us, I/O:   1887 us, total:  40091 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_880.bin... opened: 38933 us, closed:     3 us, I/O:   1888 us, total:  45954 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_881.bin... opened: 32990 us, closed:     3 us, I/O:   1889 us, total:  40052 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_882.bin... opened: 38960 us, closed:     3 us, I/O:   1901 us, total:  46012 us, speed:  5260 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_883.bin... opened: 33017 us, closed:     3 us, I/O:   1889 us, total:  40052 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_884.bin... opened: 32949 us, closed:     3 us, I/O:   1889 us, total:  45942 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_885.bin... opened: 32992 us, closed:     3 us, I/O:   1892 us, total:  40090 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_886.bin... opened: 32877 us, closed:     3 us, I/O:   1884 us, total:  39912 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_887.bin... opened: 38919 us, closed:     3 us, I/O:   1886 us, total:  45992 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_888.bin... opened: 32916 us, closed:     3 us, I/O:   1892 us, total:  39954 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_889.bin... opened: 38785 us, closed:     3 us, I/O:   1887 us, total:  45840 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_890.bin... opened: 32867 us, closed:     3 us, I/O:   1889 us, total:  39940 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_891.bin... opened: 38686 us, closed:     3 us, I/O:   1888 us, total:  45756 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_892.bin... opened: 32792 us, closed:     3 us, I/O:   1902 us, total:  39870 us, speed:  5257 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_893.bin... opened: 32869 us, closed:     3 us, I/O:   1885 us, total:  39917 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_894.bin... opened: 32868 us, closed:     3 us, I/O:   1888 us, total:  39914 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_895.bin... opened: 32788 us, closed:     3 us, I/O:   1892 us, total:  39891 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_896.bin... opened: 38731 us, closed:     3 us, I/O:   1907 us, total:  45807 us, speed:  5243 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_897.bin... opened: 32776 us, closed:     3 us, I/O:   1892 us, total:  39859 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_898.bin... opened: 38579 us, closed:     3 us, I/O:   1892 us, total:  45635 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_899.bin... opened: 32708 us, closed:     3 us, I/O:   1887 us, total:  39774 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_900.bin... opened: 32718 us, closed:     3 us, I/O:   1892 us, total:  45748 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_901.bin... opened: 32655 us, closed:     3 us, I/O:   1888 us, total:  39721 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_902.bin... opened: 32617 us, closed:     3 us, I/O:   1884 us, total:  39638 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_903.bin... opened: 38565 us, closed:     3 us, I/O:   1889 us, total:  45624 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_904.bin... opened: 34787 us, closed:     3 us, I/O:   1887 us, total:  41821 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_905.bin... opened: 40714 us, closed:     3 us, I/O:   1888 us, total:  47751 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_906.bin... opened: 34756 us, closed:     3 us, I/O:   1893 us, total:  41813 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_907.bin... opened: 40614 us, closed:     3 us, I/O:   1888 us, total:  47658 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_908.bin... opened: 34697 us, closed:     6 us, I/O:   1888 us, total:  41741 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_909.bin... opened: 40715 us, closed:     3 us, I/O:   1889 us, total:  47792 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_910.bin... opened: 34772 us, closed:     3 us, I/O:   1893 us, total:  41854 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_911.bin... opened: 34691 us, closed:     3 us, I/O:   1892 us, total:  47687 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_912.bin... opened: 34681 us, closed:     3 us, I/O:   1892 us, total:  41748 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_913.bin... opened: 34613 us, closed:     3 us, I/O:   1887 us, total:  41643 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_914.bin... opened: 40533 us, closed:     3 us, I/O:   1882 us, total:  47582 us, speed:  5313 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_915.bin... opened: 34575 us, closed:     3 us, I/O:   1881 us, total:  41685 us, speed:  5316 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_916.bin... opened: 40412 us, closed:     3 us, I/O:   1915 us, total:  47487 us, speed:  5221 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_917.bin... opened: 34585 us, closed:     3 us, I/O:   1890 us, total:  41651 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_918.bin... opened: 40543 us, closed:     3 us, I/O:   1885 us, total:  47602 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_919.bin... opened: 34579 us, closed:     3 us, I/O:   1894 us, total:  41634 us, speed:  5279 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
